,koff,rel_err_koff
2865,35.912499999999994,0.13800794035934788
2866,35.92499999999999,0.1380620631259644
2867,35.93749999999999,0.13811624610122517
2868,35.949999999999996,0.1381704893216504
2869,35.96249999999999,0.13822479282376043
2870,35.974999999999994,0.13827915664407556
2871,35.98749999999999,0.138333580819116
2872,35.99999999999999,0.13838806538540213
2873,36.012499999999996,0.13844261037945416
2874,36.02499999999999,0.1384972158377924
2875,36.037499999999994,0.13855188179693714
2876,36.04999999999999,0.13860660829340862
2877,36.06249999999999,0.13866139536372718
2878,36.074999999999996,0.13871624304441307
2879,36.08749999999999,0.1387711513719866
2880,36.099999999999994,0.13882612038296802
2881,36.11249999999999,0.1388811501138776
2882,36.12499999999999,0.13893624060123572
2883,36.137499999999996,0.13899139188156256
2884,36.14999999999999,0.13904660399137841
2885,36.162499999999994,0.13910187696720364
2886,36.17499999999999,0.13915721084555843
2887,36.18749999999999,0.13921260566296312
2888,36.199999999999996,0.139268061455938
2889,36.21249999999999,0.13932357826100333
2890,36.224999999999994,0.13937915611467938
2891,36.23749999999999,0.13943479505348644
2892,36.24999999999999,0.13949049511394485
2893,36.262499999999996,0.13954625633257486
2894,36.27499999999999,0.1396020787458967
2895,36.287499999999994,0.1396579623904307
2896,36.29999999999999,0.13971390730269714
2897,36.31249999999999,0.13976991351921633
2898,36.324999999999996,0.1398259810765085
2899,36.33749999999999,0.13988211001109396
2900,36.349999999999994,0.139938300359493
2901,36.36249999999999,0.13999455215822587
2902,36.37499999999999,0.14005086544381296
2903,36.387499999999996,0.1401072402527744
2904,36.39999999999999,0.14016367662163054
2905,36.412499999999994,0.14022017458690172
2906,36.42499999999999,0.1402767341851081
2907,36.43749999999999,0.14033335545277012
2908,36.449999999999996,0.14039003842640793
2909,36.46249999999999,0.14044678314254186
2910,36.474999999999994,0.14050358963769222
2911,36.48749999999999,0.14056045794837924
2912,36.49999999999999,0.1406173881111233
2913,36.512499999999996,0.14067438016244455
2914,36.52499999999999,0.14073143413886333
2915,36.537499999999994,0.14078855007689997
2916,36.54999999999999,0.14084572801307468
2917,36.56249999999999,0.1409029679839078
2918,36.574999999999996,0.1409602700259196
2919,36.58749999999999,0.14101763417563035
2920,36.599999999999994,0.14107506046956034
2921,36.61249999999999,0.14113254894422983
2922,36.62499999999999,0.14119009963615914
2923,36.637499999999996,0.14124771258186858
2924,36.64999999999999,0.14130538781787833
2925,36.662499999999994,0.14136312538070878
2926,36.67499999999999,0.14142092530688014
2927,36.68749999999999,0.14147878763291272
2928,36.699999999999996,0.14153671239532684
2929,36.71249999999999,0.14159469963064272
2930,36.724999999999994,0.1416527493753807
2931,36.73749999999999,0.141710861666061
2932,36.74999999999999,0.14176903653920395
2933,36.762499999999996,0.14182727403132986
2934,36.77499999999999,0.14188557417895892
2935,36.787499999999994,0.1419439370186115
2936,36.79999999999999,0.14200236258680782
2937,36.81249999999999,0.14206085092006823
2938,36.824999999999996,0.142119402054913
2939,36.83749999999999,0.14217801602786234
2940,36.849999999999994,0.1422366928754366
2941,36.86249999999999,0.14229543263415603
2942,36.87499999999999,0.14235423534054098
2943,36.887499999999996,0.14241310103111168
2944,36.89999999999999,0.1424720297423884
2945,36.912499999999994,0.14253102151089142
2946,36.92499999999999,0.14259007637314108
2947,36.93749999999999,0.14264919436565762
2948,36.949999999999996,0.14270837552496135
2949,36.96249999999999,0.1427676198875725
2950,36.974999999999994,0.1428269274900114
2951,36.98749999999999,0.14288629836879832
2952,36.99999999999999,0.14294573256045356
2953,37.012499999999996,0.1430052301014974
2954,37.02499999999999,0.14306479102845007
2955,37.037499999999994,0.14312441537783194
2956,37.04999999999999,0.1431841031861632
2957,37.06249999999999,0.14324385448996424
2958,37.074999999999996,0.14330366932575525
2959,37.08749999999999,0.14336354773005655
2960,37.099999999999994,0.14342348973938845
2961,37.11249999999999,0.14348349539027117
2962,37.12499999999999,0.14354356471922505
2963,37.137499999999996,0.14360369776277035
2964,37.14999999999999,0.1436638945574273
2965,37.162499999999994,0.14372415513971631
2966,37.17499999999999,0.14378447954615756
2967,37.18749999999999,0.14384486781327138
2968,37.199999999999996,0.14390531997757805
2969,37.21249999999999,0.14396583607559782
2970,37.224999999999994,0.144026416143851
2971,37.23749999999999,0.14408706021885787
2972,37.24999999999999,0.14414776833713872
2973,37.262499999999996,0.14420854053521381
2974,37.27499999999999,0.14426937684960345
2975,37.287499999999994,0.1443302773168279
2976,37.29999999999999,0.14439124197340747
2977,37.31249999999999,0.14445227085586243
2978,37.324999999999996,0.14451336400071307
2979,37.33749999999999,0.14457452144447963
2980,37.349999999999994,0.14463574322368244
2981,37.36249999999999,0.14469702937484177
2982,37.37499999999999,0.14475837993447793
2983,37.387499999999996,0.14481979493911118
2984,37.39999999999999,0.14488127442526177
2985,37.412499999999994,0.14494281842945003
2986,37.42499999999999,0.1450044269881962
2987,37.43749999999999,0.14506610013802065
2988,37.449999999999996,0.1451278379154436
2989,37.46249999999999,0.1451896403569853
2990,37.474999999999994,0.1452515074991661
2991,37.48749999999999,0.14531343937850622
2992,37.49999999999999,0.14537543603152603
2993,37.512499999999996,0.14543749749474574
2994,37.52499999999999,0.14549962380468562
2995,37.537499999999994,0.14556181499786602
2996,37.54999999999999,0.1456240711108072
2997,37.56249999999999,0.14568639218002943
2998,37.574999999999996,0.14574877824205298
2999,37.58749999999999,0.14581122933339816
3000,37.599999999999994,0.14587374549058527
3001,37.61249999999999,0.14593632675013452
3002,37.62499999999999,0.1459989731485663
3003,37.637499999999996,0.1460616847224008
3004,37.64999999999999,0.14612446150815833
3005,37.662499999999994,0.14618730354235923
3006,37.67499999999999,0.14625021086152368
3007,37.68749999999999,0.14631318350217204
3008,37.699999999999996,0.14637622150082458
3009,37.71249999999999,0.14643932489400155
3010,37.724999999999994,0.14650249371822333
3011,37.73749999999999,0.14656572801001005
3012,37.74999999999999,0.14662902780588208
3013,37.762499999999996,0.14669239314235977
3014,37.77499999999999,0.14675582405596324
3015,37.787499999999994,0.14681932058321295
3016,37.79999999999999,0.14688288276062902
3017,37.81249999999999,0.14694651062473185
3018,37.824999999999996,0.1470102042120417
3019,37.83749999999999,0.1470739635590788
3020,37.849999999999994,0.14713778870236352
3021,37.86249999999999,0.14720167967841608
3022,37.87499999999999,0.14726563652375674
3023,37.887499999999996,0.14732965927490588
3024,37.89999999999999,0.14739374796838367
3025,37.912499999999994,0.1474579026407105
3026,37.92499999999999,0.14752212332840656
3027,37.93749999999999,0.14758641006799217
3028,37.949999999999996,0.14765076289598766
3029,37.96249999999999,0.14771518184891325
3030,37.974999999999994,0.14777966696328923
3031,37.98749999999999,0.1478442182756359
3032,37.99999999999999,0.14790883582247358
3033,38.012499999999996,0.14797351964032252
3034,38.02499999999999,0.14803826976570295
3035,38.037499999999994,0.1481030862351352
3036,38.04999999999999,0.14816796908513957
3037,38.06249999999999,0.14823291835223634
3038,38.074999999999996,0.1482979340729458
3039,38.08749999999999,0.14836301628378817
3040,38.099999999999994,0.1484281650212838
3041,38.11249999999999,0.14849338032195294
3042,38.12499999999999,0.14855866222231592
3043,38.137499999999996,0.14862401075889298
3044,38.14999999999999,0.14868942596820436
3045,38.162499999999994,0.14875490788677045
3046,38.17499999999999,0.14882045655111145
3047,38.18749999999999,0.1488860719977477
3048,38.199999999999996,0.14895175426319943
3049,38.21249999999999,0.14901750338398695
3050,38.224999999999994,0.14908331939663055
3051,38.23749999999999,0.1491492023376505
3052,38.24999999999999,0.1492151522435671
3053,38.262499999999996,0.14928116915090062
3054,38.27499999999999,0.1493472530961713
3055,38.287499999999994,0.14941340411589954
3056,38.29999999999999,0.1494796222466055
3057,38.31249999999999,0.1495459075248095
3058,38.324999999999996,0.1496122599870319
3059,38.33749999999999,0.14967867966979287
3060,38.349999999999994,0.1497451666096128
3061,38.36249999999999,0.14981172084301186
3062,38.37499999999999,0.1498783424065104
3063,38.387499999999996,0.14994503133662873
3064,38.39999999999999,0.15001178766988707
3065,38.412499999999994,0.15007861144280576
3066,38.42499999999999,0.15014550269190502
3067,38.43749999999999,0.15021246145370518
3068,38.449999999999996,0.15027948776472655
3069,38.46249999999999,0.1503465816614893
3070,38.474999999999994,0.15041374318051387
3071,38.48749999999999,0.15048097235832036
3072,38.49999999999999,0.15054826923142922
3073,38.512499999999996,0.1506156338363607
3074,38.52499999999999,0.150683066209635
3075,38.537499999999994,0.15075056638777246
3076,38.54999999999999,0.15081813440729336
3077,38.56249999999999,0.150885770304718
3078,38.574999999999996,0.15095347411656665
3079,38.58749999999999,0.15102124587935956
3080,38.599999999999994,0.15108908562961704
3081,38.61249999999999,0.15115699340385935
3082,38.62499999999999,0.15122496923860687
3083,38.637499999999996,0.1512930131703798
3084,38.64999999999999,0.1513611252356984
3085,38.662499999999994,0.151429305471083
3086,38.67499999999999,0.15149755391305383
3087,38.68749999999999,0.15156587059813129
3088,38.699999999999996,0.15163425556283558
3089,38.71249999999999,0.15170270884368692
3090,38.724999999999994,0.15177123047720573
3091,38.73749999999999,0.15183982049991218
3092,38.74999999999999,0.15190847894832665
3093,38.762499999999996,0.15197720585896937
3094,38.77499999999999,0.1520460012683606
3095,38.787499999999994,0.15211486521302067
3096,38.79999999999999,0.15218379772946983
3097,38.81249999999999,0.15225279885422838
3098,38.824999999999996,0.15232186862381664
3099,38.83749999999999,0.15239100707475478
3100,38.849999999999994,0.15246021424356324
3101,38.86249999999999,0.15252949016676215
3102,38.87499999999999,0.15259883488087192
3103,38.887499999999996,0.15266824842241275
3104,38.89999999999999,0.15273773082790493
3105,38.912499999999994,0.15280728213386882
3106,38.92499999999999,0.1528769023768246
3107,38.93749999999999,0.1529465915932926
3108,38.949999999999996,0.15301634981979317
3109,38.96249999999999,0.15308617709284644
3110,38.974999999999994,0.15315607344897286
3111,38.98749999999999,0.15322603892469255
3112,38.99999999999999,0.15329607355652597
3113,39.012499999999996,0.15336617738099328
3114,39.02499999999999,0.15343635043461473
3115,39.037499999999994,0.15350659275391076
3116,39.04999999999999,0.1535769043754015
3117,39.06249999999999,0.15364728533560734
3118,39.074999999999996,0.1537177356710485
3119,39.08749999999999,0.15378825541824526
3120,39.099999999999994,0.1538588446137179
3121,39.11249999999999,0.15392950329398675
3122,39.12499999999999,0.15400023149557213
3123,39.137499999999996,0.15407102925499425
3124,39.14999999999999,0.15414189660877337
3125,39.162499999999994,0.1542128335934298
3126,39.17499999999999,0.15428384024548386
3127,39.18749999999999,0.1543549166014558
3128,39.199999999999996,0.15442606269786596
3129,39.21249999999999,0.1544972785712345
3130,39.224999999999994,0.15456856425808183
3131,39.23749999999999,0.15463991979492814
3132,39.24999999999999,0.15471134521829377
3133,39.262499999999996,0.154782840564699
3134,39.27499999999999,0.15485440587066407
3135,39.287499999999994,0.15492604117270933
3136,39.29999999999999,0.15499774650735498
3137,39.31249999999999,0.15506952191112144
3138,39.324999999999996,0.15514136742052886
3139,39.33749999999999,0.15521328307209753
3140,39.349999999999994,0.15528526890234784
3141,39.36249999999999,0.1553573249477999
3142,39.37499999999999,0.15542945124497415
3143,39.387499999999996,0.1555016478303909
3144,39.39999999999999,0.15557391474057025
3145,39.412499999999994,0.15564625201203264
3146,39.42499999999999,0.15571865968129828
3147,39.43749999999999,0.15579113778488748
3148,39.449999999999996,0.15586368635932052
3149,39.46249999999999,0.1559363054411177
3150,39.474999999999994,0.15600899506679922
3151,39.48749999999999,0.15608175527288545
3152,39.49999999999999,0.15615458609589672
3153,39.512499999999996,0.1562274875723532
3154,39.52499999999999,0.15630045973877518
3155,39.537499999999994,0.15637350263168304
3156,39.54999999999999,0.15644661628759696
3157,39.56249999999999,0.15651980074303734
3158,39.574999999999996,0.15659305603452434
3159,39.58749999999999,0.15666638219857823
3160,39.599999999999994,0.15673977927171945
3161,39.61249999999999,0.15681324729046814
3162,39.62499999999999,0.15688678629134467
3163,39.637499999999996,0.1569603963108693
3164,39.64999999999999,0.15703407738556224
3165,39.662499999999994,0.1571078295519439
3166,39.67499999999999,0.15718165284653446
3167,39.68749999999999,0.15725554730585425
3168,39.699999999999996,0.15732951296642353
3169,39.71249999999999,0.15740354986476257
3170,39.724999999999994,0.15747765803739175
3171,39.73749999999999,0.15755183752083124
3172,39.74999999999999,0.1576260883516014
3173,39.762499999999996,0.15770041056622247
3174,39.77499999999999,0.15777480420121473
3175,39.787499999999994,0.1578492692930985
3176,39.79999999999999,0.157923805878394
3177,39.81249999999999,0.15799841399362158
3178,39.824999999999996,0.15807309367530153
3179,39.83749999999999,0.15814784495995404
3180,39.849999999999994,0.1582226678840995
3181,39.86249999999999,0.1582975624842581
3182,39.87499999999999,0.15837252879695024
3183,39.887499999999996,0.1584475668586961
3184,39.89999999999999,0.158522676706016
3185,39.912499999999994,0.15859785837543022
3186,39.92499999999999,0.158673111903459
3187,39.93749999999999,0.1587484373266227
3188,39.949999999999996,0.1588238346814416
3189,39.96249999999999,0.15889930400443592
3190,39.974999999999994,0.158974845332126
3191,39.98749999999999,0.15905045870103207
3192,39.99999999999999,0.15912614414767448
3193,40.012499999999996,0.15920190170857348
3194,40.02499999999999,0.1592777314202493
3195,40.037499999999994,0.1593536333192223
3196,40.04999999999999,0.15942960744201273
3197,40.06249999999999,0.1595056538251409
3198,40.074999999999996,0.15958177250512712
3199,40.08749999999999,0.15965796351849154
3200,40.099999999999994,0.1597342269017546
3201,40.11249999999999,0.15981056269143645
3202,40.12499999999999,0.1598869709240575
3203,40.137499999999996,0.15996345163613795
3204,40.14999999999999,0.16004000486419806
3205,40.162499999999994,0.16011663064475817
3206,40.17499999999999,0.16019332901433853
3207,40.18749999999999,0.16027010000945952
3208,40.199999999999996,0.16034694366664135
3209,40.21249999999999,0.16042386002240422
3210,40.224999999999994,0.16050084911326856
3211,40.23749999999999,0.16057791097575455
3212,40.24999999999999,0.16065504564638255
3213,40.262499999999996,0.16073225316167278
3214,40.27499999999999,0.1608095335581455
3215,40.287499999999994,0.1608868868723211
3216,40.29999999999999,0.1609643131407198
3217,40.31249999999999,0.16104181239986187
3218,40.324999999999996,0.16111938468626766
3219,40.33749999999999,0.16119703003645736
3220,40.349999999999994,0.1612747484869513
3221,40.36249999999999,0.16135254007426975
3222,40.37499999999999,0.16143040483493298
3223,40.387499999999996,0.16150834280546136
3224,40.39999999999999,0.16158635402237506
3225,40.412499999999994,0.16166443852219448
3226,40.42499999999999,0.16174259634143975
3227,40.43749999999999,0.16182082751663132
3228,40.449999999999996,0.16189913208428935
3229,40.46249999999999,0.1619775100809342
3230,40.474999999999994,0.1620559615430861
3231,40.48749999999999,0.16213448650726534
3232,40.49999999999999,0.1622130850099922
3233,40.512499999999996,0.16229175708778704
3234,40.52499999999999,0.16237050277717002
3235,40.537499999999994,0.16244932211466157
3236,40.54999999999999,0.16252821513678178
3237,40.56249999999999,0.16260718188005113
3238,40.574999999999996,0.16268622238098984
3239,40.58749999999999,0.1627653366761181
3240,40.599999999999994,0.16284452480195627
3241,40.61249999999999,0.16292378679502462
3242,40.62499999999999,0.16300312269184347
3243,40.637499999999996,0.16308253252893307
3244,40.64999999999999,0.1631620163428137
3245,40.662499999999994,0.16324157417000568
3246,40.67499999999999,0.1633212060470292
3247,40.68749999999999,0.1634009120104047
3248,40.699999999999996,0.16348069209665234
3249,40.71249999999999,0.1635605463422924
3250,40.724999999999994,0.16364047478384516
3251,40.73749999999999,0.16372047745783097
3252,40.74999999999999,0.16380055440077013
3253,40.762499999999996,0.1638807056491829
3254,40.77499999999999,0.16396093123958944
3255,40.787499999999994,0.16404123120851022
3256,40.79999999999999,0.16412160559246536
3257,40.81249999999999,0.1642020544279753
3258,40.824999999999996,0.1642825777515602
3259,40.83749999999999,0.16436317559974034
3260,40.849999999999994,0.16444384800903614
3261,40.86249999999999,0.16452459501596772
3262,40.87499999999999,0.1646054166570555
3263,40.887499999999996,0.1646863129688197
3264,40.89999999999999,0.16476728398778054
3265,40.912499999999994,0.16484832975045843
3266,40.92499999999999,0.16492945029337355
3267,40.93749999999999,0.16501064565304627
3268,40.949999999999996,0.16509191586599678
3269,40.96249999999999,0.1651732609687454
3270,40.974999999999994,0.1652546809978125
3271,40.98749999999999,0.16533617598971817
3272,40.99999999999999,0.1654177459809829
3273,41.012499999999996,0.16549939100812688
3274,41.02499999999999,0.16558111110767038
3275,41.037499999999994,0.16566290631613373
3276,41.04999999999999,0.16574477667003712
3277,41.06249999999999,0.1658267222059009
3278,41.074999999999996,0.1659087429602454
3279,41.08749999999999,0.16599083896959083
3280,41.099999999999994,0.1660730102704575
3281,41.11249999999999,0.16615525689936567
3282,41.12499999999999,0.1662375788928357
3283,41.137499999999996,0.16631997628738782
3284,41.14999999999999,0.16640244911954222
3285,41.162499999999994,0.16648499742581932
3286,41.17499999999999,0.16656762124273933
3287,41.18749999999999,0.1666503206068226
3288,41.199999999999996,0.16673309555458943
3289,41.21249999999999,0.16681594612255995
3290,41.224999999999994,0.1668988723472546
3291,41.23749999999999,0.16698187426519354
3292,41.24999999999999,0.16706495191289716
3293,41.262499999999996,0.16714810532688573
3294,41.27499999999999,0.16723133454367944
3295,41.287499999999994,0.16731463959979864
3296,41.29999999999999,0.1673980205317636
3297,41.31249999999999,0.1674814773760947
3298,41.324999999999996,0.16756501016931213
3299,41.33749999999999,0.1676486189479361
3300,41.349999999999994,0.16773230374848702
3301,41.36249999999999,0.1678160646074851
3302,41.37499999999999,0.16789990156145068
3303,41.387499999999996,0.16798381464690398
3304,41.39999999999999,0.1680678039003653
3305,41.412499999999994,0.16815186935835502
3306,41.42499999999999,0.16823601105739328
3307,41.43749999999999,0.16832022903400046
3308,41.449999999999996,0.16840452332469685
3309,41.46249999999999,0.16848889396600258
3310,41.474999999999994,0.16857334099443816
3311,41.48749999999999,0.1686578644465237
3312,41.49999999999999,0.16874246435877954
3313,41.512499999999996,0.16882714076772598
3314,41.52499999999999,0.16891189370988324
3315,41.537499999999994,0.16899672322177173
3316,41.54999999999999,0.1690816293399116
3317,41.56249999999999,0.16916661210082323
3318,41.574999999999996,0.16925167154102694
3319,41.58749999999999,0.1693368076970428
3320,41.599999999999994,0.1694220206053913
3321,41.61249999999999,0.1695073103025926
3322,41.62499999999999,0.16959267682516704
3323,41.637499999999996,0.16967812020963496
3324,41.64999999999999,0.16976364049251655
3325,41.662499999999994,0.16984923771033217
3326,41.67499999999999,0.16993491189960197
3327,41.68749999999999,0.1700206630968464
3328,41.699999999999996,0.17010649133858566
3329,41.71249999999999,0.17019239666134
3330,41.724999999999994,0.17027837910162974
3331,41.73749999999999,0.17036443869597515
3332,41.74999999999999,0.1704505754808966
3333,41.76249999999999,0.17053678949291423
3334,41.77499999999999,0.17062308076854849
3335,41.787499999999994,0.17070944934431953
3336,41.79999999999999,0.17079589525674765
3337,41.81249999999999,0.1708824185423532
3338,41.82499999999999,0.17096901923765634
3339,41.83749999999999,0.17105569737917753
3340,41.849999999999994,0.1711424530034369
3341,41.86249999999999,0.17122928614695476
3342,41.87499999999999,0.1713161968462515
3343,41.88749999999999,0.17140318513784725
3344,41.89999999999999,0.17149025105826243
3345,41.912499999999994,0.17157739464401728
3346,41.92499999999999,0.17166461593163201
3347,41.93749999999999,0.171751914957627
3348,41.94999999999999,0.17183929175852244
3349,41.96249999999999,0.17192674637083868
3350,41.974999999999994,0.17201427883109605
3351,41.98749999999999,0.1721018891758147
3352,41.99999999999999,0.17218957744151506
3353,42.01249999999999,0.17227734366471725
3354,42.02499999999999,0.17236518788194172
3355,42.037499999999994,0.17245311012970868
3356,42.04999999999999,0.17254111044453835
3357,42.06249999999999,0.17262918886295114
3358,42.07499999999999,0.17271734542146722
3359,42.08749999999999,0.1728055801566069
3360,42.099999999999994,0.17289389310489053
3361,42.11249999999999,0.1729822843028383
3362,42.12499999999999,0.1730707537869706
3363,42.13749999999999,0.17315930159380757
3364,42.14999999999999,0.17324792775986966
3365,42.162499999999994,0.17333663232167706
3366,42.17499999999999,0.17342541531575004
3367,42.18749999999999,0.17351427677860887
3368,42.19999999999999,0.1736032167467739
3369,42.21249999999999,0.17369223525676541
3370,42.224999999999994,0.17378133234510368
3371,42.23749999999999,0.1738705080483089
3372,42.24999999999999,0.17395976240290145
3373,42.26249999999999,0.1740490954454016
3374,42.27499999999999,0.1741385072123296
3375,42.287499999999994,0.1742279977402058
3376,42.29999999999999,0.17431756706555035
3377,42.31249999999999,0.17440721522488367
3378,42.32499999999999,0.17449694225472595
3379,42.33749999999999,0.17458674819159758
3380,42.349999999999994,0.1746766330720188
3381,42.36249999999999,0.1747665969325098
3382,42.37499999999999,0.17485663980959099
3383,42.38749999999999,0.17494676173978252
3384,42.39999999999999,0.17503696275960484
3385,42.412499999999994,0.17512724290557807
3386,42.42499999999999,0.1752176022142226
3387,42.43749999999999,0.17530804072205874
3388,42.44999999999999,0.17539855846560665
3389,42.46249999999999,0.17548915548138672
3390,42.474999999999994,0.1755798318059192
3391,42.48749999999999,0.1756705874757243
3392,42.49999999999999,0.17576142252732246
3393,42.51249999999999,0.1758523369972338
3394,42.52499999999999,0.17594333092197867
3395,42.537499999999994,0.17603440433807743
3396,42.54999999999999,0.1761255572820502
3397,42.56249999999999,0.17621678979041747
3398,42.57499999999999,0.1763081018996993
3399,42.58749999999999,0.17639949364641616
3400,42.599999999999994,0.17649096506708828
3401,42.61249999999999,0.17658251619823584
3402,42.62499999999999,0.17667414707637924
3403,42.63749999999999,0.1767658577380387
3404,42.64999999999999,0.17685764821973454
3405,42.662499999999994,0.17694951855798705
3406,42.67499999999999,0.17704146878931645
3407,42.68749999999999,0.17713349895024316
3408,42.69999999999999,0.1772256090772873
3409,42.71249999999999,0.17731779920696927
3410,42.724999999999994,0.1774100693758093
3411,42.73749999999999,0.17750241962032764
3412,42.74999999999999,0.1775948499770446
3413,42.76249999999999,0.17768736048248052
3414,42.77499999999999,0.17777995117315568
3415,42.787499999999994,0.1778726220855903
3416,42.79999999999999,0.17796537325630468
3417,42.81249999999999,0.17805820472181916
3418,42.82499999999999,0.17815111651865387
3419,42.83749999999999,0.1782441086833293
3420,42.849999999999994,0.17833718125236564
3421,42.86249999999999,0.17843033426228308
3422,42.87499999999999,0.178523567749602
3423,42.88749999999999,0.17861688175084267
3424,42.89999999999999,0.17871027630252545
3425,42.912499999999994,0.17880375144117053
3426,42.92499999999999,0.17889730720329816
3427,42.93749999999999,0.17899094362542875
3428,42.94999999999999,0.1790846607440824
3429,42.96249999999999,0.17917845859577963
3430,42.974999999999994,0.17927233721704053
3431,42.98749999999999,0.17936629664438541
3432,42.99999999999999,0.17946033691433466
3433,43.01249999999999,0.17955445806340845
3434,43.02499999999999,0.17964866012812716
3435,43.037499999999994,0.17974294314501102
3436,43.04999999999999,0.17983730715058027
3437,43.06249999999999,0.1799317521813553
3438,43.07499999999999,0.18002627827385626
3439,43.08749999999999,0.18012088546460353
3440,43.099999999999994,0.1802155737901174
3441,43.11249999999999,0.18031034328691808
3442,43.12499999999999,0.18040519399152594
3443,43.13749999999999,0.18050012594046116
3444,43.14999999999999,0.18059513917024417
3445,43.162499999999994,0.18069023371739512
3446,43.17499999999999,0.1807854096184343
3447,43.18749999999999,0.18088066690988214
3448,43.19999999999999,0.18097600562825872
3449,43.21249999999999,0.1810714258100844
3450,43.224999999999994,0.18116692749187957
3451,43.23749999999999,0.18126251071016436
3452,43.24999999999999,0.18135817550145916
3453,43.26249999999999,0.18145392190228418
3454,43.27499999999999,0.1815497499491598
3455,43.287499999999994,0.18164565967860619
3456,43.29999999999999,0.18174165112714363
3457,43.31249999999999,0.18183772433129253
3458,43.32499999999999,0.18193387932757304
3459,43.33749999999999,0.18203011615250556
3460,43.349999999999994,0.18212643484261035
3461,43.36249999999999,0.18222283543440757
3462,43.37499999999999,0.18231931796441767
3463,43.38749999999999,0.18241588246916077
3464,43.39999999999999,0.18251252898515732
3465,43.412499999999994,0.1826092575489275
3466,43.42499999999999,0.1827060681969916
3467,43.43749999999999,0.1828029609658699
3468,43.44999999999999,0.1828999358920827
3469,43.46249999999999,0.18299699301215033
3470,43.474999999999994,0.18309413236259303
3471,43.48749999999999,0.18319135397993103
3472,43.49999999999999,0.18328865790068474
3473,43.51249999999999,0.18338604416137427
3474,43.52499999999999,0.1834835127985201
3475,43.537499999999994,0.18358106384864237
3476,43.54999999999999,0.18367869734826137
3477,43.56249999999999,0.1837764133338975
3478,43.57499999999999,0.18387421184207092
3479,43.58749999999999,0.183972092909302
3480,43.599999999999994,0.184070056572111
3481,43.61249999999999,0.18416810286701812
3482,43.62499999999999,0.18426623183054375
3483,43.63749999999999,0.18436444349920808
3484,43.64999999999999,0.1844627379095315
3485,43.662499999999994,0.18456111509803422
3486,43.67499999999999,0.1846595751012365
3487,43.68749999999999,0.18475811795565872
3488,43.69999999999999,0.18485674369782107
3489,43.71249999999999,0.18495545236424393
3490,43.724999999999994,0.18505424399144754
3491,43.73749999999999,0.1851531186159521
3492,43.74999999999999,0.185252076274278
3493,43.76249999999999,0.18535111700294543
3494,43.77499999999999,0.18545024083847478
3495,43.787499999999994,0.1855494478173863
3496,43.79999999999999,0.18564873797620018
3497,43.81249999999999,0.18574811135143687
3498,43.82499999999999,0.1858475679796165
3499,43.83749999999999,0.18594710789725946
3500,43.849999999999994,0.186046731140886
3501,43.86249999999999,0.18614643774701634
3502,43.87499999999999,0.1862462277521708
3503,43.88749999999999,0.18634610119286968
3504,43.89999999999999,0.1864460581056333
3505,43.912499999999994,0.18654609852698195
3506,43.92499999999999,0.1866462224934358
3507,43.93749999999999,0.18674643004151525
3508,43.94999999999999,0.18684672120774048
3509,43.96249999999999,0.1869470960286319
3510,43.974999999999994,0.1870475545407097
3511,43.98749999999999,0.18714809678049416
3512,43.99999999999999,0.18724872278450555
3513,44.01249999999999,0.1873494325892642
3514,44.02499999999999,0.18745022623129046
3515,44.037499999999994,0.18755110374710454
3516,44.04999999999999,0.18765206517322663
3517,44.06249999999999,0.18775311054617722
3518,44.07499999999999,0.18785423990247638
3519,44.08749999999999,0.18795545327864455
3520,44.099999999999994,0.18805675071120193
3521,44.11249999999999,0.1881581322366688
3522,44.12499999999999,0.18825959789156554
3523,44.13749999999999,0.1883611477124123
3524,44.14999999999999,0.1884627817357295
3525,44.162499999999994,0.18856449999803732
3526,44.17499999999999,0.18866630253585606
3527,44.18749999999999,0.18876818938570605
3528,44.19999999999999,0.1888701605841075
3529,44.21249999999999,0.1889722161675808
3530,44.224999999999994,0.1890743561726461
3531,44.23749999999999,0.1891765806358237
3532,44.24999999999999,0.1892788895936341
3533,44.26249999999999,0.18938128308259727
3534,44.27499999999999,0.18948376113923374
3535,44.287499999999994,0.18958632380006368
3536,44.29999999999999,0.18968897110160735
3537,44.31249999999999,0.18979170308038512
3538,44.32499999999999,0.1898945197729172
3539,44.33749999999999,0.18999742121572386
3540,44.349999999999994,0.19010040744532547
3541,44.36249999999999,0.19020347849824223
3542,44.37499999999999,0.19030663441099455
3543,44.38749999999999,0.1904098752201025
3544,44.39999999999999,0.19051320096208657
3545,44.412499999999994,0.19061661167346697
3546,44.42499999999999,0.1907201073907639
3547,44.43749999999999,0.19082368815049772
3548,44.44999999999999,0.1909273539891887
3549,44.46249999999999,0.19103110494335718
3550,44.474999999999994,0.19113494104952344
3551,44.48749999999999,0.19123886234420762
3552,44.49999999999999,0.19134286886393018
3553,44.51249999999999,0.19144696064521124
3554,44.52499999999999,0.19155113772457127
3555,44.537499999999994,0.1916554001385304
3556,44.54999999999999,0.19175974792360895
3557,44.56249999999999,0.19186418111632722
3558,44.57499999999999,0.19196869975320546
3559,44.58749999999999,0.19207330387076407
3560,44.599999999999994,0.19217799350552325
3561,44.61249999999999,0.1922827686940032
3562,44.62499999999999,0.19238762947272436
3563,44.63749999999999,0.1924925758782069
3564,44.64999999999999,0.19259760794697117
